state,action,supervisor_action
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
12121112,left,up
21121111,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12121112,right,up
12111112,left,up
12121112,left,up
12121112,left,up
